time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
4008483790,9,986,-71,2467,-4462,-875,idle-X
4008496634,9,986,-71,2450,-4462,-875,idle-X
4008501234,9,986,-71,2450,-4462,-875,idle-X
4008515909,9,986,-71,2467,-4480,-857,idle-X
4008518371,10,986,-71,2467,-4480,-857,idle-X
4008535184,10,986,-71,2485,-4480,-857,idle-X
4008535814,9,986,-71,2485,-4480,-857,idle-X
4008552933,9,986,-72,2485,-4480,-857,idle-X
4008554175,9,986,-72,2450,-4480,-892,idle-X
4008570072,9,986,-71,2450,-4480,-892,idle-X
4008573450,9,986,-71,2485,-4480,-875,idle-X
4008587210,9,986,-71,2485,-4480,-875,idle-X
4008592726,9,986,-71,2485,-4462,-875,idle-X
4008604348,9,986,-71,2485,-4462,-875,idle-X
4008611696,9,986,-71,2467,-4445,-892,idle-X
4008621793,9,986,-71,2467,-4445,-892,idle-X
4008630972,9,986,-71,2467,-4445,-875,idle-X
4008638931,9,986,-71,2467,-4445,-875,idle-X
4008650247,9,986,-71,2485,-4462,-875,idle-X
4008656068,9,986,-71,2485,-4462,-875,idle-X
4008669522,9,986,-71,2450,-4462,-892,idle-X
4008673511,9,986,-71,2450,-4462,-892,idle-X
4008688493,9,986,-71,2467,-4462,-875,idle-X
4008690650,9,986,-71,2467,-4462,-875,idle-X
4008707768,10,986,-71,2467,-4480,-892,idle-X
4008725204,10,986,-71,2467,-4480,-892,idle-X
4008727057,10,986,-71,2467,-4462,-910,idle-X
4008742343,9,986,-71,2467,-4462,-910,idle-X
4008746027,9,986,-71,2485,-4462,-892,idle-X
4008759482,9,986,-71,2485,-4462,-892,idle-X
4008765304,9,986,-71,2467,-4480,-892,idle-X
4008776926,9,986,-71,2467,-4480,-892,idle-X
4008784580,9,986,-71,2467,-4480,-892,idle-X
4008794065,10,986,-71,2467,-4480,-892,idle-X
4008803856,10,986,-71,2467,-4462,-875,idle-X
4008811204,9,986,-72,2467,-4462,-875,idle-X
4008822828,9,986,-72,2450,-4497,-892,idle-X
4008828649,9,986,-71,2450,-4497,-892,idle-X
4008842105,9,986,-71,2467,-4480,-857,idle-X
4008845789,10,986,-71,2467,-4480,-857,idle-X
4008861380,10,986,-71,2450,-4462,-857,idle-X
4008862927,9,986,-71,2450,-4462,-857,idle-X
4008880046,10,986,-71,2485,-4497,-892,idle-X
4008897482,9,986,-71,2485,-4497,-892,idle-X
4008899640,9,986,-71,2450,-4445,-857,idle-X
4008914620,9,986,-71,2450,-4445,-857,idle-X
4008918914,9,986,-71,2467,-4445,-857,idle-X
4008931756,9,985,-72,2467,-4445,-857,idle-X
4008938189,9,985,-72,2450,-4462,-857,idle-X
4008949200,9,986,-71,2450,-4462,-857,idle-X
4008957159,9,986,-71,2467,-4462,-892,idle-X
4008966339,9,986,-71,2467,-4462,-892,idle-X
4008976435,9,986,-71,2485,-4462,-892,idle-X
4008983479,10,986,-71,2485,-4462,-892,idle-X
4008995712,10,986,-71,2485,-4480,-857,idle-X
4009000923,9,986,-71,2485,-4480,-857,idle-X
4009014988,9,986,-71,2467,-4462,-875,idle-X
4009018062,9,986,-71,2467,-4462,-875,idle-X
4009033958,9,986,-71,2485,-4462,-892,idle-X
4009035199,9,986,-71,2485,-4462,-892,idle-X
4009052623,9,986,-71,2485,-4462,-892,idle-X
4009053253,9,986,-71,2450,-4462,-857,idle-X
4009069761,9,986,-71,2450,-4462,-857,idle-X
4009072529,9,986,-71,2450,-4445,-857,idle-X
4009086901,9,986,-71,2450,-4445,-857,idle-X
4009091501,9,986,-71,2450,-4445,-875,idle-X
4009104039,10,986,-71,2450,-4445,-875,idle-X
4009110776,10,986,-71,2450,-4462,-875,idle-X
4009121481,9,986,-71,2450,-4462,-875,idle-X
4009130050,9,986,-71,2485,-4480,-857,idle-X
4009138619,9,986,-71,2485,-4480,-857,idle-X
4009149020,9,986,-71,2467,-4480,-857,idle-X
4009155758,9,986,-71,2467,-4480,-857,idle-X
4009168297,9,986,-71,2485,-4480,-892,idle-X
4009173202,9,985,-71,2485,-4480,-892,idle-X
4009187572,9,985,-71,2450,-4462,-840,idle-X
4009190340,9,986,-71,2450,-4462,-840,idle-X
4009206848,9,986,-71,2450,-4445,-892,idle-X
4009207478,9,986,-71,2450,-4445,-892,idle-X
4009224902,9,986,-72,2450,-4445,-892,idle-X
4009225838,9,986,-72,2467,-4480,-875,idle-X
4009242040,9,986,-71,2467,-4480,-875,idle-X
4009245113,9,986,-71,2467,-4462,-875,idle-X
4009259177,10,986,-71,2467,-4462,-875,idle-X
4009264387,10,986,-71,2467,-4480,-857,idle-X
4009276620,10,986,-71,2467,-4480,-857,idle-X
4009283357,10,986,-71,2450,-4462,-857,idle-X
4009293758,9,986,-71,2450,-4462,-857,idle-X
4009302633,9,986,-71,2467,-4480,-875,idle-X
4009310897,9,986,-71,2467,-4480,-875,idle-X
4009321909,9,986,-71,2450,-4480,-875,idle-X
4009328341,9,986,-72,2450,-4480,-875,idle-X
4009341185,9,986,-72,2467,-4462,-927,idle-X
4009345480,9,986,-72,2467,-4462,-927,idle-X
4009360156,9,986,-72,2467,-4480,-875,idle-X
4009362619,10,986,-72,2467,-4480,-875,idle-X
4009379431,10,986,-72,2450,-4480,-875,idle-X
4009380062,9,986,-71,2450,-4480,-875,idle-X
4009397180,10,986,-71,2450,-4480,-875,idle-X
4009398727,10,986,-71,2450,-4462,-875,idle-X
4009414320,9,986,-71,2450,-4462,-875,idle-X
4009417698,9,986,-71,2450,-4480,-857,idle-X
4009431458,9,985,-71,2450,-4480,-857,idle-X
4009436974,9,985,-71,2485,-4497,-822,idle-X
4009448901,10,986,-71,2485,-4497,-822,idle-X
4009456249,10,986,-71,2485,-4480,-892,idle-X
4009466039,9,986,-71,2485,-4480,-892,idle-X
4009475526,9,986,-71,2485,-4462,-875,idle-X
4009483180,10,986,-71,2485,-4462,-875,idle-X
4009494497,10,986,-71,2485,-4462,-892,idle-X
4009500623,9,986,-71,2485,-4462,-892,idle-X
4009513772,9,986,-71,2467,-4462,-857,idle-X
4009517761,9,986,-71,2467,-4462,-857,idle-X
4009533047,9,986,-71,2450,-4462,-875,idle-X
4009534898,10,986,-71,2450,-4462,-875,idle-X
4009552017,10,986,-71,2450,-4462,-892,idle-X
4009552647,10,986,-71,2450,-4462,-892,idle-X
4009569460,9,986,-71,2450,-4462,-892,idle-X
4009571313,9,986,-71,2450,-4497,-857,idle-X
4009586598,10,986,-71,2450,-4497,-857,idle-X
4009590587,10,986,-71,2467,-4480,-857,idle-X
4009603736,9,986,-71,2467,-4480,-857,idle-X
4009609557,9,986,-71,2450,-4462,-892,idle-X
4009621180,9,986,-72,2450,-4462,-892,idle-X
4009628834,9,986,-72,2485,-4462,-892,idle-X
4009638319,9,985,-72,2485,-4462,-892,idle-X
4009648110,9,985,-72,2502,-4445,-875,idle-X
4009655457,9,986,-71,2502,-4445,-875,idle-X
4009667386,9,986,-71,2485,-4480,-857,idle-X
4009672902,9,986,-71,2485,-4480,-857,idle-X
4009686357,9,986,-71,2467,-4445,-892,idle-X
4009690040,9,986,-71,2467,-4445,-892,idle-X
4009705632,9,986,-71,2467,-4427,-875,idle-X
4009707178,9,986,-71,2467,-4427,-875,idle-X
4009724602,10,986,-70,2432,-4445,-857,idle-X
4009741733,9,986,-71,2432,-4445,-857,idle-X
4009743891,9,986,-71,2450,-4445,-857,idle-X
4009758871,9,986,-71,2450,-4445,-857,idle-X
4009763167,9,986,-71,2485,-4480,-892,idle-X
4009776010,9,986,-72,2485,-4480,-892,idle-X
4009782441,9,986,-72,2485,-4462,-892,idle-X
4009793453,9,986,-72,2485,-4462,-892,idle-X
4009801719,9,986,-72,2450,-4480,-857,idle-X
4009810594,9,986,-71,2450,-4480,-857,idle-X
4009820690,9,986,-71,2450,-4445,-875,idle-X
4009827732,10,986,-71,2450,-4445,-875,idle-X
4009839966,10,986,-71,2467,-4462,-840,idle-X
4009845175,9,986,-71,2467,-4462,-840,idle-X
4009859240,9,986,-71,2502,-4480,-875,idle-X
4009862313,9,986,-71,2502,-4480,-875,idle-X
4009878212,9,986,-71,2485,-4462,-892,idle-X
4009879454,10,986,-71,2485,-4462,-892,idle-X
4009896572,9,986,-71,2485,-4462,-892,idle-X
4009897508,9,986,-71,2485,-4462,-875,idle-X
4009914016,9,986,-71,2485,-4462,-875,idle-X
4009916784,9,986,-71,2467,-4462,-875,idle-X
4009931155,9,986,-71,2467,-4462,-875,idle-X
4009935756,9,986,-71,2450,-4462,-875,idle-X
4009948295,9,986,-71,2450,-4462,-875,idle-X
4009955032,9,986,-71,2467,-4462,-875,idle-X
4009965740,9,986,-71,2467,-4462,-875,idle-X
4009974309,9,986,-71,2467,-4462,-857,idle-X
4009982878,10,986,-71,2467,-4462,-857,idle-X
4009993278,10,986,-71,2450,-4462,-875,idle-X
4010000015,9,986,-71,2450,-4462,-875,idle-X
4010012554,9,986,-71,2485,-4480,-857,idle-X
4010017153,10,986,-71,2485,-4480,-857,idle-X
4010031828,10,986,-71,2467,-4480,-875,idle-X
4010034596,10,986,-71,2467,-4480,-875,idle-X
4010051103,10,986,-71,2467,-4445,-857,idle-X
4010051733,9,986,-71,2467,-4445,-857,idle-X
4010068853,10,986,-72,2467,-4445,-857,idle-X
4010070095,10,986,-72,2485,-4445,-875,idle-X
4010086298,10,986,-71,2485,-4445,-875,idle-X
4010089372,10,986,-71,2432,-4445,-875,idle-X
4010103437,9,986,-71,2432,-4445,-875,idle-X
4010108343,9,986,-71,2450,-4462,-875,idle-X
4010120576,9,986,-71,2450,-4462,-875,idle-X
4010127619,9,986,-71,2467,-4462,-875,idle-X
4010137715,9,986,-71,2467,-4462,-875,idle-X
4010146894,9,986,-71,2467,-4480,-875,idle-X
4010155158,9,986,-71,2467,-4480,-875,idle-X
4010165864,9,986,-71,2467,-4462,-875,idle-X
4010172297,9,986,-71,2467,-4462,-875,idle-X
4010185141,9,986,-71,2467,-4480,-875,idle-X
4010189436,9,986,-71,2467,-4480,-875,idle-X
4010204418,9,986,-71,2450,-4480,-892,idle-X
4010206576,10,986,-72,2450,-4480,-892,idle-X
4010223694,10,986,-72,2467,-4462,-875,idle-X
4010224324,9,986,-71,2467,-4462,-875,idle-X
4010241137,10,986,-71,2467,-4462,-875,idle-X
4010242684,10,986,-71,2467,-4462,-857,idle-X
4010258275,10,986,-71,2467,-4462,-857,idle-X
4010261959,10,986,-71,2467,-4480,-892,idle-X
4010275720,9,986,-71,2467,-4480,-892,idle-X
4010280931,9,986,-71,2467,-4497,-892,idle-X
4010292858,9,986,-71,2467,-4497,-892,idle-X
4010300206,9,986,-71,2450,-4462,-875,idle-X
4010309997,9,986,-71,2450,-4462,-875,idle-X
4010319481,9,986,-71,2467,-4480,-892,idle-X
4010327135,9,985,-72,2467,-4480,-892,idle-X
4010338452,9,985,-72,2450,-4480,-875,idle-X
4010344578,10,986,-71,2450,-4480,-875,idle-X
4010357726,10,986,-71,2432,-4462,-875,idle-X
4010361715,10,986,-72,2432,-4462,-875,idle-X
4010377001,10,986,-72,2450,-4462,-857,idle-X
4010378853,10,986,-71,2450,-4462,-857,idle-X
4010395971,9,986,-71,2467,-4462,-892,idle-X
4010413407,9,986,-71,2467,-4462,-892,idle-X
4010415259,9,986,-71,2502,-4497,-892,idle-X
4010430545,9,986,-71,2502,-4497,-892,idle-X
4010434535,9,986,-71,2485,-4480,-857,idle-X
4010447684,10,986,-71,2485,-4480,-857,idle-X
4010453505,10,986,-71,2467,-4462,-875,idle-X
4010464823,10,986,-71,2467,-4462,-875,idle-X
4010472781,10,986,-71,2485,-4462,-875,idle-X
4010482266,9,986,-72,2485,-4462,-875,idle-X
4010492057,9,986,-72,2467,-4462,-875,idle-X
4010499404,10,986,-72,2467,-4462,-875,idle-X
4010511026,10,986,-72,2485,-4445,-875,idle-X
4010516543,9,986,-71,2485,-4445,-875,idle-X
4010530303,9,986,-71,2467,-4445,-875,idle-X
4010533683,9,986,-71,2467,-4445,-875,idle-X
4010549579,9,986,-71,2467,-4480,-875,idle-X
4010551127,9,986,-71,2467,-4480,-875,idle-X
4010568244,9,986,-71,2485,-4480,-840,idle-X
4010585375,10,986,-71,2485,-4480,-840,idle-X
4010587838,10,986,-71,2485,-4480,-875,idle-X
4010602819,10,986,-71,2485,-4480,-875,idle-X
4010607113,10,986,-71,2520,-4480,-875,idle-X
4010619956,9,985,-71,2520,-4480,-875,idle-X
4010626082,9,985,-71,2485,-4462,-892,idle-X
4010637094,10,986,-71,2485,-4462,-892,idle-X
4010645358,10,986,-71,2432,-4427,-857,idle-X
4010654233,9,986,-71,2432,-4427,-857,idle-X
4010664634,9,986,-71,2467,-4462,-892,idle-X
4010671676,10,986,-71,2467,-4462,-892,idle-X
4010683604,10,986,-71,2467,-4462,-875,idle-X
4010688814,10,986,-71,2467,-4462,-875,idle-X
4010702879,10,986,-71,2467,-4445,-875,idle-X
4010705952,9,986,-71,2467,-4445,-875,idle-X
4010722155,9,986,-71,2450,-4480,-875,idle-X
4010723091,10,986,-71,2450,-4480,-875,idle-X
4010740514,9,986,-71,2450,-4480,-875,idle-X
4010741144,9,986,-71,2485,-4462,-910,idle-X
4010757653,9,986,-72,2485,-4462,-910,idle-X
4010760421,9,986,-72,2467,-4445,-892,idle-X
4010774792,9,986,-71,2467,-4445,-892,idle-X
4010779697,9,986,-71,2485,-4480,-875,idle-X
4010792237,10,986,-72,2485,-4480,-875,idle-X
4010798668,10,986,-72,2450,-4445,-875,idle-X
4010809373,9,986,-71,2450,-4445,-875,idle-X
4010817943,9,986,-71,2450,-4462,-857,idle-X
4010826511,9,986,-71,2450,-4462,-857,idle-X
4010837218,9,986,-71,2467,-4462,-875,idle-X
4010843650,10,986,-71,2467,-4462,-875,idle-X
4010856495,10,986,-71,2467,-4445,-875,idle-X
4010861095,9,985,-71,2467,-4445,-875,idle-X
4010875464,9,985,-71,2450,-4480,-857,idle-X
4010878233,9,986,-72,2450,-4480,-857,idle-X
4010894740,9,986,-72,2450,-4480,-875,idle-X
4010895371,9,986,-71,2450,-4480,-875,idle-X
4010912794,9,986,-71,2450,-4480,-875,idle-X
4010914036,9,986,-71,2467,-4462,-875,idle-X
4010929933,10,985,-71,2467,-4462,-875,idle-X
4010933007,10,985,-71,2450,-4445,-875,idle-X
4010947071,9,986,-71,2450,-4445,-875,idle-X
4010952282,9,986,-71,2450,-4445,-857,idle-X
4010964208,9,986,-71,2450,-4445,-857,idle-X
4010971557,9,986,-71,2467,-4462,-875,idle-X
4010981653,9,986,-71,2467,-4462,-875,idle-X
4010990527,9,986,-71,2450,-4462,-857,idle-X
4010998791,9,986,-71,2450,-4462,-857,idle-X
4011009803,9,986,-71,2450,-4445,-857,idle-X
4011015930,9,986,-71,2450,-4445,-857,idle-X
4011029078,9,986,-71,2467,-4480,-910,idle-X
4011033373,9,986,-71,2467,-4480,-910,idle-X
4011048049,9,986,-71,2485,-4445,-892,idle-X
4011050512,9,986,-72,2485,-4445,-892,idle-X
4011067325,9,986,-72,2467,-4445,-875,idle-X
4011067955,9,986,-72,2467,-4445,-875,idle-X
4011084769,9,986,-71,2467,-4445,-875,idle-X
4011086621,9,986,-71,2485,-4480,-857,idle-X
4011102213,9,986,-71,2485,-4480,-857,idle-X
4011105592,9,986,-71,2467,-4462,-857,idle-X
4011119351,9,986,-71,2467,-4462,-857,idle-X
4011124868,9,986,-71,2432,-4462,-892,idle-X
4011136489,9,986,-71,2432,-4462,-892,idle-X
4011144142,9,986,-71,2450,-4462,-892,idle-X
4011153933,9,986,-71,2450,-4462,-892,idle-X
4011163112,9,986,-71,2485,-4462,-875,idle-X
4011171070,9,986,-71,2485,-4462,-875,idle-X
4011182388,9,986,-71,2485,-4462,-875,idle-X
4011188210,9,986,-71,2485,-4462,-875,idle-X
4011201664,9,986,-71,2467,-4480,-875,idle-X
4011205348,9,986,-71,2467,-4480,-875,idle-X
4011220939,9,986,-71,2467,-4480,-875,idle-X
4011222791,9,986,-71,2467,-4480,-875,idle-X
4011239909,9,986,-71,2485,-4462,-857,idle-X
4011257040,10,986,-71,2485,-4462,-857,idle-X
4011259198,10,986,-71,2485,-4480,-857,idle-X
4011274483,9,986,-71,2485,-4480,-857,idle-X
4011278472,9,986,-71,2467,-4462,-857,idle-X
4011291622,9,986,-72,2467,-4462,-857,idle-X
4011297442,9,986,-72,2502,-4462,-875,idle-X
4011308760,10,986,-71,2502,-4462,-875,idle-X
4011316720,10,986,-71,2467,-4480,-892,idle-X
4011325900,10,986,-71,2467,-4480,-892,idle-X
4011335996,10,986,-71,2485,-4480,-875,idle-X
4011343343,9,986,-71,2485,-4480,-875,idle-X
4011354966,9,986,-71,2450,-4445,-875,idle-X
4011360481,10,986,-71,2450,-4445,-875,idle-X
4011374240,10,986,-71,2467,-4445,-910,idle-X
4011377619,9,986,-71,2467,-4445,-910,idle-X
4011393515,9,986,-71,2467,-4462,-892,idle-X
4011395062,9,986,-72,2467,-4462,-892,idle-X
4011412180,9,986,-71,2450,-4445,-875,idle-X
4011429310,10,986,-71,2450,-4445,-875,idle-X
4011431774,10,986,-71,2467,-4462,-910,idle-X
4011446755,9,986,-72,2467,-4462,-910,idle-X
4011451049,9,986,-72,2467,-4462,-910,idle-X
4011463892,9,986,-72,2467,-4462,-910,idle-X
4011470018,9,986,-72,2467,-4462,-857,idle-X
4011481029,10,986,-71,2467,-4462,-857,idle-X
4011489293,10,986,-71,2467,-4445,-822,idle-X
4011498168,9,986,-71,2467,-4445,-822,idle-X
4011508570,9,986,-71,2450,-4462,-892,idle-X
4011515613,9,986,-71,2450,-4462,-892,idle-X
4011527846,9,986,-71,2467,-4480,-875,idle-X
4011532752,9,986,-71,2467,-4480,-875,idle-X
4011546816,9,986,-71,2467,-4462,-875,idle-X
4011549890,9,986,-71,2467,-4462,-875,idle-X
4011566092,9,986,-71,2467,-4462,-892,idle-X
4011567028,9,985,-71,2467,-4462,-892,idle-X
4011584451,9,985,-71,2467,-4462,-892,idle-X
4011585388,9,985,-71,2467,-4462,-892,idle-X
4011601590,10,986,-71,2467,-4462,-892,idle-X
4011604359,10,986,-71,2467,-4462,-875,idle-X
4011618728,9,986,-71,2467,-4462,-875,idle-X
4011623634,9,986,-71,2467,-4462,-892,idle-X
4011636173,9,986,-71,2467,-4462,-892,idle-X
4011642910,9,986,-71,2450,-4445,-892,idle-X
4011653310,10,986,-71,2450,-4445,-892,idle-X
4011661879,10,986,-71,2485,-4445,-875,idle-X
4011670446,9,986,-71,2485,-4445,-875,idle-X
4011681153,9,986,-71,2467,-4462,-875,idle-X
4011687585,9,986,-71,2467,-4462,-875,idle-X
4011700429,9,986,-71,2450,-4462,-857,idle-X
4011705030,9,986,-71,2450,-4462,-857,idle-X
4011719400,9,986,-71,2450,-4462,-875,idle-X
4011722168,9,986,-71,2450,-4462,-875,idle-X
4011738676,9,986,-71,2450,-4445,-875,idle-X
4011739306,9,986,-72,2450,-4445,-875,idle-X
4011756729,9,986,-72,2450,-4445,-875,idle-X
4011757971,9,986,-72,2450,-4462,-892,idle-X
4011773869,9,986,-72,2450,-4462,-892,idle-X
4011776942,9,986,-72,2450,-4480,-892,idle-X
4011791007,10,986,-71,2450,-4480,-892,idle-X
4011796218,10,986,-71,2450,-4445,-875,idle-X
4011808450,9,986,-71,2450,-4445,-875,idle-X
4011815493,9,986,-71,2467,-4462,-875,idle-X
4011825588,9,986,-71,2467,-4462,-875,idle-X
4011834768,9,986,-71,2485,-4480,-892,idle-X
4011842726,10,986,-71,2485,-4480,-892,idle-X
4011853739,10,986,-71,2485,-4462,-892,idle-X
4011859865,9,985,-71,2485,-4462,-892,idle-X
4011873014,9,985,-71,2502,-4462,-892,idle-X
4011877309,10,986,-71,2502,-4462,-892,idle-X
4011892290,10,986,-71,2467,-4462,-892,idle-X
4011894447,9,986,-71,2467,-4462,-892,idle-X
4011911567,10,986,-72,2450,-4462,-875,idle-X
4011929002,9,986,-71,2450,-4462,-875,idle-X
4011930549,9,986,-71,2467,-4462,-875,idle-X
4011946140,9,986,-72,2467,-4462,-875,idle-X
4011949824,9,986,-72,2467,-4445,-840,idle-X
4011963278,9,986,-72,2467,-4445,-840,idle-X
4011969100,9,986,-72,2502,-4462,-892,idle-X
4011980722,9,985,-71,2502,-4462,-892,idle-X
4011988069,9,985,-71,2502,-4462,-892,idle-X
4011997859,10,986,-71,2502,-4462,-892,idle-X
4012007344,10,986,-71,2467,-4480,-875,idle-X
4012014998,9,986,-71,2467,-4480,-875,idle-X
4012026619,9,986,-71,2485,-4462,-875,idle-X
4012032441,9,986,-71,2485,-4462,-875,idle-X
4012045894,9,986,-71,2485,-4462,-892,idle-X
4012049578,9,986,-71,2485,-4462,-892,idle-X
4012064864,9,986,-71,2502,-4462,-910,idle-X
4012066717,9,986,-72,2502,-4462,-910,idle-X
4012084140,10,986,-71,2485,-4462,-892,idle-X
4012101271,9,986,-71,2485,-4462,-892,idle-X
4012103428,9,986,-71,2450,-4480,-910,idle-X
4012118410,10,986,-71,2450,-4480,-910,idle-X
4012122400,10,986,-71,2450,-4462,-857,idle-X
4012135855,9,986,-71,2450,-4462,-857,idle-X
4012141675,9,986,-71,2450,-4462,-857,idle-X
4012152992,10,986,-71,2450,-4462,-857,idle-X
4012160952,10,986,-71,2485,-4462,-840,idle-X
4012170132,10,986,-71,2485,-4462,-840,idle-X
4012179922,10,986,-71,2467,-4462,-857,idle-X
4012187269,9,986,-71,2467,-4462,-857,idle-X
4012199197,9,986,-71,2485,-4462,-875,idle-X
4012204712,9,985,-71,2485,-4462,-875,idle-X
4012218471,9,985,-71,2485,-4462,-892,idle-X
4012221850,9,986,-71,2485,-4462,-892,idle-X
4012237747,9,986,-71,2467,-4480,-875,idle-X
4012238989,9,986,-71,2467,-4480,-875,idle-X
4012256107,9,986,-71,2467,-4480,-875,idle-X
4012256737,9,986,-71,2467,-4480,-875,idle-X
4012273550,9,986,-71,2467,-4480,-875,idle-X
4012276013,9,986,-71,2485,-4462,-857,idle-X
4012290689,10,986,-71,2485,-4462,-857,idle-X
4012294985,10,986,-71,2485,-4462,-857,idle-X
4012307829,9,986,-71,2485,-4462,-857,idle-X
4012314260,9,986,-71,2467,-4480,-840,idle-X
4012325272,10,986,-71,2467,-4480,-840,idle-X
4012333535,10,986,-71,2485,-4497,-875,idle-X
4012342410,9,986,-72,2485,-4497,-875,idle-X
4012352811,9,986,-72,2502,-4480,-875,idle-X
4012359549,10,986,-71,2502,-4480,-875,idle-X
4012371783,10,986,-71,2467,-4445,-875,idle-X
4012376689,10,986,-72,2467,-4445,-875,idle-X
4012391058,10,986,-72,2467,-4462,-875,idle-X
4012394131,9,986,-71,2467,-4462,-875,idle-X
4012410334,9,986,-71,2467,-4462,-875,idle-X
4012411270,9,986,-71,2467,-4462,-875,idle-X
4012428389,9,986,-71,2467,-4462,-875,idle-X
4012429325,9,986,-71,2467,-4462,-875,idle-X
4012445526,10,986,-71,2467,-4462,-875,idle-X
4012448600,10,986,-71,2450,-4480,-875,idle-X
4012462969,10,986,-71,2450,-4480,-875,idle-X
4012467569,10,986,-71,2467,-4480,-875,idle-X
4012480108,9,986,-71,2467,-4480,-875,idle-X
4012486845,9,986,-71,2485,-4462,-892,idle-X
4012497246,9,986,-72,2485,-4462,-892,idle-X
4012506120,9,986,-72,2467,-4497,-892,idle-X
4012514384,9,986,-71,2467,-4497,-892,idle-X
4012525090,9,986,-71,2485,-4462,-892,idle-X
4012531827,9,986,-71,2485,-4462,-892,idle-X
4012544364,9,986,-71,2485,-4445,-875,idle-X
4012548964,9,986,-72,2485,-4445,-875,idle-X
4012563640,9,986,-72,2485,-4480,-857,idle-X
4012566102,9,986,-72,2485,-4480,-857,idle-X
4012582914,9,986,-72,2485,-4480,-875,idle-X
4012583544,9,986,-71,2485,-4480,-875,idle-X
4012600662,10,986,-71,2485,-4480,-875,idle-X
4012601904,10,986,-71,2467,-4462,-857,idle-X
4012617801,9,986,-71,2467,-4462,-857,idle-X
4012621179,9,986,-71,2467,-4480,-892,idle-X
4012634938,9,986,-71,2467,-4480,-892,idle-X
4012640453,9,986,-71,2467,-4462,-892,idle-X
4012652381,9,986,-71,2467,-4462,-892,idle-X
4012659424,9,986,-71,2450,-4480,-892,idle-X
4012669520,9,986,-71,2450,-4480,-892,idle-X
4012678700,9,986,-71,2450,-4445,-875,idle-X
4012686659,9,986,-71,2450,-4445,-875,idle-X
4012697976,9,986,-71,2450,-4462,-857,idle-X
4012703797,9,986,-71,2450,-4462,-857,idle-X
4012716945,9,986,-71,2485,-4462,-857,idle-X
4012721239,9,986,-71,2485,-4462,-857,idle-X
4012736219,9,986,-71,2450,-4480,-892,idle-X
4012738377,9,986,-71,2450,-4480,-892,idle-X
4012755496,9,986,-71,2485,-4480,-875,idle-X
4012772932,9,986,-72,2485,-4480,-875,idle-X
4012774479,9,986,-72,2467,-4445,-875,idle-X
4012790070,9,986,-71,2467,-4445,-875,idle-X
4012793755,9,986,-71,2450,-4480,-875,idle-X
4012807208,9,986,-71,2450,-4480,-875,idle-X
4012813029,9,986,-71,2485,-4462,-875,idle-X
4012824346,10,986,-71,2485,-4462,-875,idle-X
4012831999,10,986,-71,2467,-4445,-875,idle-X
4012841789,9,986,-71,2467,-4445,-875,idle-X
4012851273,9,986,-71,2450,-4445,-892,idle-X
4012858926,9,986,-72,2450,-4445,-892,idle-X
4012870549,9,986,-72,2450,-4462,-892,idle-X
4012876065,9,986,-71,2450,-4462,-892,idle-X
4012889520,9,986,-71,2467,-4480,-892,idle-X
4012893509,10,986,-71,2467,-4480,-892,idle-X
4012908794,10,986,-71,2485,-4462,-892,idle-X
4012910647,10,986,-71,2485,-4462,-892,idle-X
4012927766,10,986,-71,2485,-4427,-910,idle-X
4012944897,10,986,-71,2485,-4427,-910,idle-X
4012947054,10,986,-71,2450,-4445,-875,idle-X
4012962339,9,986,-71,2450,-4445,-875,idle-X
4012966329,9,986,-71,2450,-4445,-875,idle-X
4012979478,9,985,-71,2450,-4445,-875,idle-X
4012985605,9,985,-71,2502,-4462,-857,idle-X
4012996615,9,986,-71,2502,-4462,-857,idle-X
4013004574,9,986,-71,2450,-4445,-875,idle-X
4013014059,9,986,-71,2450,-4445,-875,idle-X
4013023850,9,986,-71,2450,-4462,-857,idle-X
4013031198,9,986,-72,2450,-4462,-857,idle-X
4013043126,9,986,-72,2467,-4480,-840,idle-X
4013048336,9,986,-71,2467,-4480,-840,idle-X
4013062400,9,986,-71,2450,-4445,-892,idle-X
4013065474,9,986,-71,2450,-4445,-892,idle-X
4013081371,9,986,-71,2450,-4427,-892,idle-X
4013082918,10,986,-71,2450,-4427,-892,idle-X
4013100036,9,986,-71,2450,-4427,-892,idle-X
4013100666,9,986,-71,2485,-4480,-910,idle-X
4013117174,9,986,-71,2485,-4480,-910,idle-X
4013119942,9,986,-71,2432,-4462,-875,idle-X
4013134617,9,986,-71,2432,-4462,-875,idle-X
4013138911,9,986,-71,2432,-4462,-857,idle-X
4013151756,10,986,-71,2432,-4462,-857,idle-X
4013158188,10,986,-71,2432,-4480,-875,idle-X
4013168893,9,986,-71,2432,-4480,-875,idle-X
4013177463,9,986,-71,2432,-4462,-892,idle-X
4013186337,9,986,-71,2432,-4462,-892,idle-X
4013196433,9,986,-71,2432,-4462,-892,idle-X
4013203475,10,985,-71,2432,-4462,-892,idle-X
4013215709,10,985,-71,2467,-4480,-892,idle-X
4013220615,9,986,-71,2467,-4480,-892,idle-X
4013234984,9,986,-71,2467,-4462,-857,idle-X
4013237753,9,986,-71,2467,-4462,-857,idle-X
4013254260,9,986,-71,2467,-4445,-875,idle-X
4013255196,10,986,-72,2467,-4445,-875,idle-X
